170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015503875969	0.0015503875969	0.0	0.00077519379845	0.0015503875969	0.00077519379845	0.00077519379845	0.0015503875969	0.0046511627907	0.00232558139535	0.0015503875969	0.00542635658915	0.00077519379845	0.00232558139535	0.00387596899225	0.0015503875969	0.00387596899225	0.00232558139535	0.0015503875969	0.0046511627907	0.00387596899225	0.00697674418605	0.00697674418605	0.00697674418605	0.0077519379845	0.00542635658915	0.0062015503876	0.0062015503876	0.00542635658915	0.0062015503876	0.00387596899225	0.0046511627907	0.00542635658915	0.00852713178295	0.00852713178295	0.0062015503876	0.0046511627907	0.00697674418605	0.0062015503876	0.0077519379845	0.0077519379845	0.0077519379845	0.0124031007752	0.0100775193798	0.0162790697674	0.00542635658915	0.00697674418605	0.0131782945736	0.0100775193798	0.0100775193798	0.0139534883721	0.0100775193798	0.0162790697674	0.0100775193798	0.0131782945736	0.0100775193798	0.0077519379845	0.0124031007752	0.0124031007752	0.0108527131783	0.0124031007752	0.0116279069767	0.00697674418605	0.0186046511628	0.0170542635659	0.015503875969	0.0217054263566	0.015503875969	0.0139534883721	0.0217054263566	0.0139534883721	0.0162790697674	0.0124031007752	0.0186046511628	0.0108527131783	0.0131782945736	0.0139534883721	0.0116279069767	0.0077519379845	0.0108527131783	0.0108527131783	0.00852713178295	0.0162790697674	0.00852713178295	0.0046511627907	0.0100775193798	0.00542635658915	0.0108527131783	0.0100775193798	0.0124031007752	0.0062015503876	0.0077519379845	0.0108527131783	0.0131782945736	0.00852713178295	0.0108527131783	0.0147286821705	0.0147286821705	0.0139534883721	0.0139534883721	0.0170542635659	0.0093023255814	0.0100775193798	0.00697674418605	0.0100775193798	0.00697674418605	0.0093023255814	0.00387596899225	0.0093023255814	0.00542635658915	0.0015503875969	0.0031007751938	0.00232558139535	0.0015503875969	0.00232558139535	0.00077519379845	0.0	0.00077519379845	0.00077519379845	0.0031007751938	0.00077519379845	0.0	0.00232558139535	0.00077519379845	0.0	0.0015503875969	0.00077519379845	0.0015503875969	0.0	0.0015503875969	0.0	0.0015503875969	0.0	0.0	0.00077519379845	0.0	0.0	0.0	0.00077519379845	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015503875969	0.00077519379845	0.00077519379845	0.00077519379845	0.0	0.0015503875969	0.00077519379845	0.0015503875969	0.00387596899225	0.0046511627907	0.00232558139535	0.00387596899225	0.00077519379845	0.0031007751938	0.0031007751938	0.00077519379845	0.00232558139535	0.00387596899225	0.00232558139535	0.00387596899225	0.00387596899225	0.00542635658915	0.0062015503876	0.0108527131783	0.0062015503876	0.00697674418605	0.0062015503876	0.00542635658915	0.00542635658915	0.0062015503876	0.00542635658915	0.0031007751938	0.0093023255814	0.0062015503876	0.00697674418605	0.0046511627907	0.0077519379845	0.0031007751938	0.00697674418605	0.0062015503876	0.0077519379845	0.0093023255814	0.0093023255814	0.0093023255814	0.0131782945736	0.0108527131783	0.00697674418605	0.0162790697674	0.0093023255814	0.0131782945736	0.00852713178295	0.0201550387597	0.00852713178295	0.00852713178295	0.0131782945736	0.0116279069767	0.0116279069767	0.0139534883721	0.0116279069767	0.0108527131783	0.00852713178295	0.0100775193798	0.0116279069767	0.015503875969	0.015503875969	0.0178294573643	0.015503875969	0.0248062015504	0.0162790697674	0.0139534883721	0.0124031007752	0.0178294573643	0.0186046511628	0.0124031007752	0.0108527131783	0.015503875969	0.0116279069767	0.0131782945736	0.00852713178295	0.00697674418605	0.0116279069767	0.0162790697674	0.00852713178295	0.0077519379845	0.0100775193798	0.0077519379845	0.00852713178295	0.0077519379845	0.0100775193798	0.00852713178295	0.0116279069767	0.0093023255814	0.0116279069767	0.0116279069767	0.0116279069767	0.0046511627907	0.0131782945736	0.0108527131783	0.015503875969	0.0131782945736	0.0116279069767	0.0131782945736	0.015503875969	0.00852713178295	0.0100775193798	0.00697674418605	0.0062015503876	0.00542635658915	0.0046511627907	0.0046511627907	0.00387596899225	0.0046511627907	0.0046511627907	0.0015503875969	0.0015503875969	0.0	0.00232558139535	0.0015503875969	0.0015503875969	0.00232558139535	0.00077519379845	0.0	0.00077519379845	0.00077519379845	0.0	0.0	0.00232558139535	0.00232558139535	0.0	0.00232558139535	0.0	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0015503875969	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077519379845	0.0	0.00077519379845	0.00077519379845	0.00077519379845	0.0015503875969	0.0	0.0	0.00077519379845	0.0015503875969	0.00542635658915	0.00232558139535	0.00387596899225	0.0031007751938	0.00232558139535	0.0015503875969	0.00232558139535	0.0015503875969	0.0031007751938	0.00232558139535	0.0015503875969	0.00542635658915	0.0046511627907	0.0062015503876	0.0077519379845	0.00697674418605	0.00542635658915	0.00852713178295	0.0062015503876	0.00697674418605	0.0077519379845	0.0046511627907	0.0062015503876	0.0031007751938	0.00542635658915	0.00542635658915	0.0062015503876	0.00852713178295	0.00697674418605	0.00232558139535	0.0046511627907	0.00697674418605	0.0077519379845	0.00542635658915	0.0108527131783	0.0093023255814	0.00852713178295	0.0116279069767	0.0178294573643	0.0124031007752	0.0147286821705	0.0093023255814	0.0131782945736	0.0108527131783	0.0147286821705	0.0124031007752	0.0093023255814	0.0124031007752	0.0116279069767	0.0147286821705	0.0124031007752	0.0139534883721	0.00697674418605	0.00852713178295	0.0093023255814	0.0131782945736	0.0108527131783	0.0240310077519	0.0170542635659	0.015503875969	0.0162790697674	0.0162790697674	0.0193798449612	0.0162790697674	0.015503875969	0.0178294573643	0.0108527131783	0.0116279069767	0.0147286821705	0.0131782945736	0.00697674418605	0.00852713178295	0.00697674418605	0.0108527131783	0.0124031007752	0.0116279069767	0.00852713178295	0.0093023255814	0.0062015503876	0.00697674418605	0.0108527131783	0.00697674418605	0.0108527131783	0.0124031007752	0.015503875969	0.0077519379845	0.0116279069767	0.0077519379845	0.0124031007752	0.0116279069767	0.0147286821705	0.00852713178295	0.0116279069767	0.0170542635659	0.0131782945736	0.0062015503876	0.0100775193798	0.0046511627907	0.0093023255814	0.00852713178295	0.00232558139535	0.0062015503876	0.0062015503876	0.00232558139535	0.0031007751938	0.00232558139535	0.00232558139535	0.00077519379845	0.00077519379845	0.0031007751938	0.00232558139535	0.0015503875969	0.0015503875969	0.0	0.00077519379845	0.00077519379845	0.0	0.0	0.0015503875969	0.00232558139535	0.00077519379845	0.0015503875969	0.00077519379845	0.0	0.00077519379845	0.0	0.0	0.0	0.0015503875969	0.0	0.0	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015503875969	0.00077519379845	0.0015503875969	0.00077519379845	0.0	0.0	0.00077519379845	0.0015503875969	0.0031007751938	0.0015503875969	0.00542635658915	0.00387596899225	0.00387596899225	0.00077519379845	0.00387596899225	0.00232558139535	0.00077519379845	0.0015503875969	0.00077519379845	0.00852713178295	0.0046511627907	0.0062015503876	0.00542635658915	0.0046511627907	0.0062015503876	0.0062015503876	0.00697674418605	0.00542635658915	0.0108527131783	0.00852713178295	0.0062015503876	0.0062015503876	0.0015503875969	0.0062015503876	0.00387596899225	0.00387596899225	0.0100775193798	0.00542635658915	0.00232558139535	0.0062015503876	0.00542635658915	0.0116279069767	0.00852713178295	0.00852713178295	0.0108527131783	0.00852713178295	0.0147286821705	0.0108527131783	0.0162790697674	0.0139534883721	0.0100775193798	0.0131782945736	0.0170542635659	0.015503875969	0.0100775193798	0.0116279069767	0.0108527131783	0.0147286821705	0.0131782945736	0.00542635658915	0.0124031007752	0.0131782945736	0.0046511627907	0.0139534883721	0.0116279069767	0.0139534883721	0.022480620155	0.0116279069767	0.022480620155	0.0170542635659	0.015503875969	0.0116279069767	0.0170542635659	0.015503875969	0.015503875969	0.015503875969	0.0108527131783	0.0139534883721	0.00697674418605	0.0100775193798	0.0131782945736	0.0116279069767	0.0100775193798	0.00852713178295	0.0124031007752	0.00542635658915	0.00697674418605	0.00852713178295	0.00697674418605	0.0108527131783	0.00697674418605	0.0100775193798	0.00852713178295	0.0131782945736	0.00852713178295	0.0108527131783	0.0124031007752	0.0162790697674	0.0124031007752	0.00852713178295	0.0147286821705	0.0124031007752	0.0116279069767	0.00852713178295	0.0116279069767	0.0077519379845	0.00852713178295	0.00387596899225	0.0100775193798	0.0031007751938	0.0031007751938	0.00387596899225	0.00232558139535	0.00387596899225	0.0015503875969	0.00232558139535	0.00232558139535	0.00077519379845	0.00232558139535	0.0015503875969	0.0031007751938	0.0	0.0	0.0	0.0	0.0015503875969	0.0	0.0015503875969	0.0015503875969	0.0015503875969	0.00232558139535	0.0	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.00077519379845	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077519379845	0.0	0.0	0.0	0.0015503875969	0.0015503875969	0.00077519379845	0.00077519379845	0.00077519379845	0.0	0.00232558139535	0.0031007751938	0.0046511627907	0.00387596899225	0.00077519379845	0.00387596899225	0.00387596899225	0.0031007751938	0.00232558139535	0.0015503875969	0.00387596899225	0.00387596899225	0.0046511627907	0.0046511627907	0.0046511627907	0.0077519379845	0.00697674418605	0.00387596899225	0.00697674418605	0.00542635658915	0.00387596899225	0.0100775193798	0.0108527131783	0.00542635658915	0.0046511627907	0.0031007751938	0.00697674418605	0.0031007751938	0.0062015503876	0.00697674418605	0.00852713178295	0.00387596899225	0.00542635658915	0.00697674418605	0.0100775193798	0.0100775193798	0.0093023255814	0.0093023255814	0.0100775193798	0.0124031007752	0.0193798449612	0.0124031007752	0.0100775193798	0.0139534883721	0.0162790697674	0.0170542635659	0.0131782945736	0.0147286821705	0.0093023255814	0.0162790697674	0.0077519379845	0.00697674418605	0.0124031007752	0.00697674418605	0.0108527131783	0.0116279069767	0.0139534883721	0.0139534883721	0.0162790697674	0.0193798449612	0.0178294573643	0.0193798449612	0.0124031007752	0.015503875969	0.0124031007752	0.0178294573643	0.0116279069767	0.0186046511628	0.0139534883721	0.0186046511628	0.0077519379845	0.0093023255814	0.0108527131783	0.00852713178295	0.0093023255814	0.0046511627907	0.0046511627907	0.0116279069767	0.00852713178295	0.0108527131783	0.0062015503876	0.0108527131783	0.00697674418605	0.0116279069767	0.00697674418605	0.0124031007752	0.0124031007752	0.0100775193798	0.0124031007752	0.015503875969	0.0108527131783	0.0100775193798	0.0100775193798	0.0178294573643	0.0116279069767	0.0077519379845	0.0116279069767	0.00697674418605	0.00542635658915	0.0062015503876	0.00697674418605	0.00387596899225	0.00232558139535	0.0046511627907	0.00542635658915	0.0046511627907	0.0015503875969	0.00232558139535	0.00077519379845	0.00232558139535	0.0046511627907	0.0	0.0015503875969	0.00077519379845	0.0015503875969	0.0	0.00077519379845	0.00077519379845	0.0	0.00077519379845	0.0015503875969	0.00077519379845	0.0015503875969	0.0	0.0015503875969	0.0	0.00077519379845	0.0	0.00077519379845	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077519379845	0.00077519379845	0.00232558139535	0.0	0.00077519379845	0.00077519379845	0.0	0.0	0.00232558139535	0.0031007751938	0.0046511627907	0.00232558139535	0.00232558139535	0.0046511627907	0.0015503875969	0.0046511627907	0.0031007751938	0.00387596899225	0.0031007751938	0.0031007751938	0.00387596899225	0.0062015503876	0.00542635658915	0.00387596899225	0.00542635658915	0.00542635658915	0.0077519379845	0.0062015503876	0.0015503875969	0.0077519379845	0.0093023255814	0.0116279069767	0.00387596899225	0.00387596899225	0.00697674418605	0.0062015503876	0.0062015503876	0.0062015503876	0.0062015503876	0.00542635658915	0.00542635658915	0.0031007751938	0.00852713178295	0.0124031007752	0.0100775193798	0.0124031007752	0.0108527131783	0.0116279069767	0.00852713178295	0.0100775193798	0.0170542635659	0.0162790697674	0.0162790697674	0.0178294573643	0.0124031007752	0.0162790697674	0.0131782945736	0.00697674418605	0.0108527131783	0.0100775193798	0.0100775193798	0.0131782945736	0.0116279069767	0.00697674418605	0.0100775193798	0.0124031007752	0.0217054263566	0.0201550387597	0.0147286821705	0.0186046511628	0.0170542635659	0.0124031007752	0.0139534883721	0.0131782945736	0.0162790697674	0.0170542635659	0.0178294573643	0.015503875969	0.00852713178295	0.0093023255814	0.0124031007752	0.0046511627907	0.00697674418605	0.0077519379845	0.0031007751938	0.0116279069767	0.0124031007752	0.0046511627907	0.0108527131783	0.0162790697674	0.0077519379845	0.0031007751938	0.0100775193798	0.00542635658915	0.0093023255814	0.0108527131783	0.0170542635659	0.0131782945736	0.0100775193798	0.0193798449612	0.00852713178295	0.0077519379845	0.0124031007752	0.0124031007752	0.0093023255814	0.0100775193798	0.0093023255814	0.00542635658915	0.00697674418605	0.0046511627907	0.00232558139535	0.00077519379845	0.0046511627907	0.0077519379845	0.0015503875969	0.00077519379845	0.0015503875969	0.00232558139535	0.0031007751938	0.0031007751938	0.0015503875969	0.00077519379845	0.0015503875969	0.0	0.00077519379845	0.00077519379845	0.00077519379845	0.00077519379845	0.0	0.0	0.0015503875969	0.0015503875969	0.0015503875969	0.0	0.0	0.0015503875969	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077519379845	0.00077519379845	0.0015503875969	0.00077519379845	0.0	0.0	0.0015503875969	0.0	0.00232558139535	0.0015503875969	0.00542635658915	0.00232558139535	0.00387596899225	0.00077519379845	0.00387596899225	0.00387596899225	0.0062015503876	0.00387596899225	0.0031007751938	0.00232558139535	0.00542635658915	0.0031007751938	0.0031007751938	0.00697674418605	0.00232558139535	0.0031007751938	0.00852713178295	0.00852713178295	0.0077519379845	0.0077519379845	0.00542635658915	0.00852713178295	0.0093023255814	0.00542635658915	0.00542635658915	0.00232558139535	0.0046511627907	0.00542635658915	0.0062015503876	0.00387596899225	0.0062015503876	0.00852713178295	0.0100775193798	0.0077519379845	0.0116279069767	0.0131782945736	0.0139534883721	0.0062015503876	0.0139534883721	0.0131782945736	0.0131782945736	0.0108527131783	0.0178294573643	0.0131782945736	0.0193798449612	0.0139534883721	0.0116279069767	0.0108527131783	0.00697674418605	0.00852713178295	0.0131782945736	0.0093023255814	0.0108527131783	0.0162790697674	0.0093023255814	0.015503875969	0.0217054263566	0.0201550387597	0.0093023255814	0.0162790697674	0.0186046511628	0.0108527131783	0.0139534883721	0.0124031007752	0.0201550387597	0.0201550387597	0.015503875969	0.0100775193798	0.0100775193798	0.00852713178295	0.0108527131783	0.0062015503876	0.0062015503876	0.0077519379845	0.0100775193798	0.0093023255814	0.00852713178295	0.0116279069767	0.00852713178295	0.00697674418605	0.0077519379845	0.0077519379845	0.0077519379845	0.0116279069767	0.00697674418605	0.0201550387597	0.0046511627907	0.0093023255814	0.0162790697674	0.0108527131783	0.0131782945736	0.0139534883721	0.0124031007752	0.0124031007752	0.00697674418605	0.0131782945736	0.0062015503876	0.0062015503876	0.0062015503876	0.00387596899225	0.00387596899225	0.00232558139535	0.0031007751938	0.0077519379845	0.0015503875969	0.00232558139535	0.0	0.00387596899225	0.00387596899225	0.00077519379845	0.00232558139535	0.00077519379845	0.00077519379845	0.00232558139535	0.00077519379845	0.0	0.00077519379845	0.0	0.00232558139535	0.00077519379845	0.00077519379845	0.0	0.00077519379845	0.00077519379845	0.0	0.00077519379845	0.0	0.00077519379845	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00232558139535	0.0	0.00077519379845	0.0	0.0015503875969	0.00077519379845	0.0	0.0015503875969	0.0031007751938	0.00387596899225	0.00077519379845	0.00387596899225	0.00697674418605	0.0015503875969	0.00387596899225	0.00387596899225	0.00387596899225	0.00387596899225	0.0031007751938	0.0031007751938	0.00697674418605	0.0015503875969	0.00542635658915	0.00077519379845	0.0062015503876	0.0093023255814	0.00852713178295	0.00387596899225	0.0093023255814	0.00542635658915	0.00852713178295	0.0062015503876	0.0100775193798	0.0031007751938	0.0046511627907	0.0062015503876	0.0015503875969	0.0062015503876	0.00697674418605	0.0093023255814	0.00852713178295	0.00542635658915	0.0108527131783	0.00852713178295	0.0116279069767	0.0139534883721	0.0139534883721	0.00697674418605	0.0108527131783	0.0116279069767	0.0100775193798	0.0162790697674	0.0170542635659	0.0186046511628	0.0124031007752	0.0147286821705	0.0093023255814	0.0093023255814	0.0124031007752	0.0077519379845	0.0093023255814	0.0131782945736	0.0147286821705	0.015503875969	0.0131782945736	0.0170542635659	0.0147286821705	0.0209302325581	0.0139534883721	0.0162790697674	0.015503875969	0.0116279069767	0.0201550387597	0.0124031007752	0.0124031007752	0.0201550387597	0.0077519379845	0.0093023255814	0.0162790697674	0.0116279069767	0.00542635658915	0.0062015503876	0.0077519379845	0.00697674418605	0.0108527131783	0.0062015503876	0.0100775193798	0.0093023255814	0.0093023255814	0.00697674418605	0.00697674418605	0.00852713178295	0.00852713178295	0.0124031007752	0.0108527131783	0.00852713178295	0.0077519379845	0.0186046511628	0.0108527131783	0.00852713178295	0.0131782945736	0.0116279069767	0.0139534883721	0.0124031007752	0.0100775193798	0.0062015503876	0.0093023255814	0.0077519379845	0.00387596899225	0.0046511627907	0.0046511627907	0.0015503875969	0.00387596899225	0.0031007751938	0.0031007751938	0.0031007751938	0.00077519379845	0.00387596899225	0.00232558139535	0.00077519379845	0.0015503875969	0.0015503875969	0.0015503875969	0.00077519379845	0.00077519379845	0.00077519379845	0.00077519379845	0.00077519379845	0.00077519379845	0.00077519379845	0.00077519379845	0.0	0.00077519379845	0.0	0.0	0.00077519379845	0.0	0.0	0.00077519379845	0.0	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077519379845	0.00077519379845	0.0	0.0015503875969	0.0015503875969	0.00077519379845	0.0	0.00077519379845	0.0015503875969	0.00077519379845	0.00542635658915	0.0015503875969	0.00387596899225	0.0046511627907	0.0031007751938	0.0046511627907	0.0031007751938	0.0031007751938	0.0046511627907	0.0031007751938	0.0046511627907	0.0031007751938	0.0015503875969	0.0046511627907	0.00697674418605	0.0046511627907	0.0077519379845	0.0093023255814	0.0046511627907	0.00542635658915	0.0124031007752	0.00542635658915	0.00542635658915	0.0031007751938	0.0077519379845	0.0046511627907	0.0062015503876	0.00542635658915	0.0093023255814	0.0031007751938	0.00697674418605	0.00852713178295	0.00697674418605	0.0093023255814	0.0108527131783	0.0093023255814	0.0077519379845	0.0186046511628	0.0139534883721	0.0124031007752	0.00697674418605	0.0062015503876	0.0139534883721	0.0178294573643	0.0162790697674	0.0147286821705	0.0100775193798	0.015503875969	0.0093023255814	0.0131782945736	0.0093023255814	0.0100775193798	0.0124031007752	0.0186046511628	0.0139534883721	0.0147286821705	0.0178294573643	0.0162790697674	0.0147286821705	0.0100775193798	0.0240310077519	0.0131782945736	0.0124031007752	0.0124031007752	0.0178294573643	0.0162790697674	0.0147286821705	0.00852713178295	0.0062015503876	0.0131782945736	0.0116279069767	0.0077519379845	0.0046511627907	0.0124031007752	0.00852713178295	0.0077519379845	0.0108527131783	0.0077519379845	0.00852713178295	0.0100775193798	0.0108527131783	0.00542635658915	0.0062015503876	0.0046511627907	0.00852713178295	0.0124031007752	0.015503875969	0.0108527131783	0.0093023255814	0.0100775193798	0.0131782945736	0.0139534883721	0.0077519379845	0.0093023255814	0.0162790697674	0.0139534883721	0.00697674418605	0.0100775193798	0.00697674418605	0.0062015503876	0.0031007751938	0.0031007751938	0.00542635658915	0.0015503875969	0.00387596899225	0.0031007751938	0.0046511627907	0.00232558139535	0.0	0.00077519379845	0.00387596899225	0.00077519379845	0.00077519379845	0.00077519379845	0.00077519379845	0.0015503875969	0.0015503875969	0.0015503875969	0.00077519379845	0.00077519379845	0.0015503875969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015503875969	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077519379845	0.00077519379845	0.0	0.0	0.0015503875969	0.0015503875969	0.0	0.00077519379845	0.0	0.0	0.00232558139535	0.0031007751938	0.00077519379845	0.00387596899225	0.00542635658915	0.00232558139535	0.0046511627907	0.0031007751938	0.0046511627907	0.00232558139535	0.0046511627907	0.00387596899225	0.0015503875969	0.0046511627907	0.0015503875969	0.0046511627907	0.00232558139535	0.00852713178295	0.0062015503876	0.0139534883721	0.00542635658915	0.0046511627907	0.00852713178295	0.0046511627907	0.0062015503876	0.0062015503876	0.0046511627907	0.00542635658915	0.00542635658915	0.0100775193798	0.0046511627907	0.00542635658915	0.00697674418605	0.0100775193798	0.0093023255814	0.0093023255814	0.0108527131783	0.00852713178295	0.0077519379845	0.00852713178295	0.0170542635659	0.0116279069767	0.0062015503876	0.00852713178295	0.0209302325581	0.0093023255814	0.0139534883721	0.0201550387597	0.0139534883721	0.0116279069767	0.0100775193798	0.0093023255814	0.0108527131783	0.0131782945736	0.0131782945736	0.0178294573643	0.0131782945736	0.0201550387597	0.0147286821705	0.0170542635659	0.0147286821705	0.0124031007752	0.0147286821705	0.0139534883721	0.0178294573643	0.0124031007752	0.0139534883721	0.0108527131783	0.0147286821705	0.0162790697674	0.00697674418605	0.0124031007752	0.0124031007752	0.00542635658915	0.00852713178295	0.0062015503876	0.0062015503876	0.0062015503876	0.0139534883721	0.0139534883721	0.00852713178295	0.0046511627907	0.0077519379845	0.0116279069767	0.00852713178295	0.0062015503876	0.0116279069767	0.0031007751938	0.00852713178295	0.0147286821705	0.0124031007752	0.0116279069767	0.0124031007752	0.0124031007752	0.0093023255814	0.0116279069767	0.00852713178295	0.015503875969	0.0116279069767	0.0131782945736	0.0046511627907	0.00542635658915	0.00387596899225	0.00542635658915	0.0031007751938	0.0031007751938	0.0031007751938	0.00232558139535	0.00387596899225	0.00077519379845	0.0015503875969	0.0046511627907	0.0015503875969	0.0	0.00232558139535	0.00077519379845	0.00077519379845	0.0015503875969	0.0	0.00232558139535	0.0015503875969	0.00077519379845	0.0	0.0	0.0	0.0	0.00077519379845	0.0	0.0	0.00077519379845	0.0	0.0	0.00077519379845	0.0	0.0	0.00077519379845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
